Date,Last Price,Volume,SMAVG (15)
2/1/2008,24123.58,3429329920,3441010688
1/31/2008,23455.74,2460015104,3409076224
1/30/2008,23653.69,2550839552,3425382912
1/29/2008,24291.8,1953154816,3436305920
1/28/2008,24053.61,3088035840,3472252928
1/25/2008,25122.37,3929030912,3429912576
1/24/2008,23539.27,4254019072,3326345472
1/23/2008,24090.17,5350497280,3205593856
1/22/2008,21757.63,5979656192,2931036928
1/21/2008,23818.86,3252136192,2589310976
1/18/2008,25201.87,3155112704,2490640896
1/17/2008,25114.98,3535112704,2383762176
1/16/2008,24450.85,4294639616,2230624768
1/15/2008,25837.78,2333391360,2051548544
1/14/2008,26468.13,2050189952,1990758144
1/11/2008,26867.01,2950312448,1963215616
1/10/2008,27230.86,2704613888,1916243712
1/9/2008,27615.85,2714684928,1896384384
1/8/2008,27112.9,2492360960,1877198592
1/7/2008,27179.49,2452932096,1908571648
1/4/2008,27519.69,2375522304,1927785728
1/3/2008,26887.28,2442743808,1890918272
1/2/2008,27560.52,1232142976,1912537344
12/31/2007,27812.65,853767040,2005166592
12/28/2007,27370.6,1772085888,2116832768
12/27/2007,27842.93,1551931392,2136723200
12/24/2007,28128.8,1238054528,2107779456
12/21/2007,27626.92,1608493824,2124023168
12/20/2007,27017.09,1421535360,2134205952
12/19/2007,27029.26,1637051904,2247319808
12/18/2007,26732.87,2245734912,2244627712
12/17/2007,26596.58,2406723840,2314942976
12/14/2007,27563.64,2426897920,2307019520
12/13/2007,27744.45,2962956032,2262536960
12/12/2007,28521.06,2741144320,2231899392
12/11/2007,29226.84,1822510464,2220353280
12/10/2007,28501.1,2767030528,2295027712
12/7/2007,28842.47,2621580800,2219711488
12/6/2007,29558.92,2528759040,2239795968
12/5/2007,29345.45,2070443520,2194729984
12/4/2007,28879.59,1117774080,2253562368
12/3/2007,28658.42,1481711872,2396775680
11/30/2007,28643.61,1761234176,2490849536
11/29/2007,28482.54,3118243584,2534700800
11/28/2007,27371.24,1596671616,2505593600
11/27/2007,27210.21,3300463872,2566496512
11/26/2007,27626.62,2287869696,2549897728
11/23/2007,26541.09,1759659008,2612193792
11/22/2007,26004.92,2503394560,2711873792
11/21/2007,26618.19,2567952640,2793289984
11/20/2007,27771.21,2942625280,2854015744
11/19/2007,27460.17,1637290112,2931744256
11/16/2007,27614.43,2922845696,3058699264
11/15/2007,28751.21,1852771200,3077000960
11/14/2007,29166.01,2952928000,3184339200
11/13/2007,27803.35,3265975552,3199103744
11/12/2007,27665.73,2892817408,3167756288
11/9/2007,28783.41,2419004416,3176155904
11/8/2007,28760.22,2681636096,3203645184
11/7/2007,29708.93,2510212608,3197527040
11/6/2007,29438.13,3051484928,3296690432
11/5/2007,28942.32,3222309888,3269430016
11/2/2007,30468.34,3254858752,3272406272
11/1/2007,31492.88,3724636416,3310095360
10/31/2007,31352.58,3478840320,3353809152
10/30/2007,31638.22,4108553728,3284501504
10/29/2007,31586.9,3541612288,3261675520
10/26/2007,30405.22,3197373952,3186327040
10/25/2007,29854.49,3462843136,3165716992
10/24/2007,29333.53,3174397184,3263136000
10/23/2007,29376.86,2795762176,3318310400
10/22/2007,28373.63,3018814464,3342100480
10/18/2007,29465.05,2831341824,3349305856
10/17/2007,29298.71,2589862400,3351427584
10/16/2007,28954.55,3997664256,3392089088
10/15/2007,29540.78,2642579968,3295820800
10/12/2007,28838.37,3266952192,3336814592
10/11/2007,29133.02,3820197376,3327185920
10/10/2007,28569.33,4380341248,3165673472
10/9/2007,28228.04,2439227392,2962900736
10/8/2007,27770.29,3766163712,2935783424
10/5/2007,27831.52,2411382784,2776589568
10/4/2007,26973.98,2888225280,2731429632
10/3/2007,27479.94,4924128768,2651387392
10/2/2007,28199.75,4002011392,2462631680
9/28/2007,27142.47,3152613376,2369492992
9/27/2007,27065.15,3126894080,2265230592
9/25/2007,26430.29,2863169024,2177939456
9/24/2007,26551.94,3199786752,2119245312
9/21/2007,25843.78,2553639168,2019481088
9/20/2007,25701.13,3257486080,2067016832
9/19/2007,25554.64,3122521088,2007957120
9/18/2007,24576.85,1397510528,1973781632
9/17/2007,24599.34,1338753280,2072404096
9/14/2007,24898.11,2032464512,2224148736
9/13/2007,24537.02,1378258560,2310587392
9/12/2007,24310.14,1733983360,2448077824
9/11/2007,23952.24,1687589120,2479642880
9/10/2007,23999.7,2092794368,2669349376
9/7/2007,23982.61,2604931328,2778498560
9/6/2007,24050.4,1588676736,2885863424
9/5/2007,24069.17,1817528704,2989271296
9/4/2007,23886.07,1982756352,3005291264
9/3/2007,23904.09,1703323648,2950241024
8/31/2007,23984.14,3266675712,2939061248
8/30/2007,23484.54,2371589632,2853803264
8/29/2007,23020.6,2609888512,2820651008
8/28/2007,23363.76,2876847104,2779130624
8/27/2007,23577.73,3614924032,2693568768
8/24/2007,22921.89,3329041920,2596209152
8/23/2007,22966.97,3440616960,2493445376
8/22/2007,22346.88,2207457280,2404016640
8/21/2007,21729.35,4533189632,2446723328
8/20/2007,21595.63,3730032384,2261689600
8/17/2007,20387.13,4215404544,2123841664
8/16/2007,20672.39,3139792128,2036239744
8/15/2007,21375.72,2057828224,1941480320
8/14/2007,22007.32,1157004544,1929463552
8/13/2007,21891.1,1535625600,1969494400
8/10/2007,21792.71,1987805824,1971423872
8/9/2007,22439.36,1874306176,1959629696
8/8/2007,22536.67,1987081216,1962395136
8/7/2007,21907.99,1593419264,1977392256
8/6/2007,21936.73,2154530048,1975025280
8/3/2007,22538.44,1787588480,1920645504
8/2/2007,22443.25,2099184896,1931642240
8/1/2007,22455.36,2848057856,1942748288
7/31/2007,23184.94,1757683712,1972765568
7/30/2007,22739.9,1662312064,2118994304
7/27/2007,22570.41,2901376000,2193559808
7/26/2007,23211.69,1718400768,2150706688
7/25/2007,23362.18,1877575936,2170470912
7/24/2007,23472.88,1757468928,2171363584
7/23/2007,23365.56,1564566272,2179696640
7/20/2007,23291.9,1810894720,2183486720
7/19/2007,23016.2,1915786752,2230918400
7/18/2007,22841.92,2212038144,2237027840
7/17/2007,23057.3,1557914240,2193071360
7/16/2007,22953.94,1338833664,2195797760
7/13/2007,23099.29,1952540288,2246256128
7/12/2007,22809.02,2265775872,2273275392
7/11/2007,22607.02,3298317056,2346476032
7/10/2007,22885.84,3951114240,2385950208
7/9/2007,22817.43,2780795136,2315472896
7/6/2007,22531.74,2258576896,2284378368
7/5/2007,22252.99,2014864640,2203176192
7/4/2007,22218.55,1890965248,2134788736
7/3/2007,22151.14,1882466688,2077667200
6/29/2007,21772.73,1621418880,2082006912
6/28/2007,21938.22,2522366976,2071012864
6/27/2007,21705.56,2007429504,1984549120
6/26/2007,21803.57,1552691712,1959267712
6/25/2007,21822.35,1598811264,1948112896
6/22/2007,21999.91,2095707776,1952734080
6/21/2007,21954.67,2357828096,1938706176
6/20/2007,21684.67,3363787264,1903612160
6/18/2007,21582.89,3890428160,1746920960
6/15/2007,21017.05,2893956864,1554124544
6/14/2007,20867.26,2314377216,1467943680
6/13/2007,20578.75,1040542784,1375039744
6/12/2007,20636.39,989052544,1395763712
6/11/2007,20615.49,1034142720,1428698368
6/8/2007,20509.15,1947561216,1446031104
6/7/2007,20800.16,1456509440,1388506624
6/6/2007,20818.61,1225409792,1363605376
6/5/2007,20842.15,1628208896,1403915904
6/4/2007,20729.59,1385369216,1478446976
6/1/2007,20602.87,1668128640,1482127744
5/31/2007,20634.47,1885289088,1450076160
5/30/2007,20293.76,1831418880,1385233280
5/29/2007,20469.59,1013418112,1338940288
5/28/2007,20529.76,998483072,1361714944
5/25/2007,20520.66,1601243776,1379277312
5/23/2007,20798.97,920817088,1347137792
5/22/2007,20843.92,1351403392,1360295040
5/21/2007,20927.75,1483071744,1352368384
5/18/2007,20904.84,1294134656,1327873408
5/17/2007,20994.61,1084692608,1330130816
5/16/2007,20937.26,1082991104,1331919744
5/15/2007,20868.15,1830068736,1341087872
5/14/2007,20979.24,2746175232,1303696000
5/11/2007,20468.21,1440580096,1242304256
5/10/2007,20746.27,1187355136,1289810944
5/9/2007,20844.78,912644736,1343360512
5/8/2007,20706.35,1137024768,1403427584
5/7/2007,20896.64,1355037952,1445044096
5/4/2007,20841.08,1261918976,1464286464
5/3/2007,20681.58,1119150720,1495042944
5/2/2007,20388.49,1118175232,1519476096
4/30/2007,20318.98,1232504064,1533444352
4/27/2007,20526.5,1115647872,1553024128
4/26/2007,20667.29,1327995264,1534448896
4/25/2007,20536.78,1111525888,1502482048
4/24/2007,20572.8,1220512640,1490953344
4/23/2007,20556.57,1269192192,1537220352
4/20/2007,20566.59,1825297664,1532506752
4/19/2007,20299.71,2153180672,1472172160
4/18/2007,20777.09,1990598912,1380669696
4/17/2007,20788.61,1813650688,1319510912
4/16/2007,20757.53,1761272832,1308626944
4/13/2007,20340.97,1643673728,1256398208
4/12/2007,20380.21,1723266432,1214906240
4/11/2007,20449.43,1485648256,1186172672
4/10/2007,20347.87,1327698560,1169558400
4/4/2007,20209.71,1526199680,1140957952
4/3/2007,20002.7,837020288,1176203776
4/2/2007,19809.7,848491840,1209482368
3/30/2007,19800.93,938595520,1267615488
3/29/2007,19821.78,1914517632,1322763136
3/28/2007,19553.87,1198488832,1277841664
3/27/2007,19706.79,920278336,1294862336
3/26/2007,19765.85,780644736,1340612096
3/23/2007,19692.64,1073216768,1420970496
3/22/2007,19690.25,1650390912,1424914432
3/21/2007,19516.41,977841600,1413184000
3/20/2007,19356.9,1021294400,1483883392
3/19/2007,19266.74,1292261760,1509958784
3/16/2007,18953.5,1236435328,1475964544
3/15/2007,18969.44,898691456,1451807744
3/14/2007,18836.93,2054887296,1444915072
3/13/2007,19333.14,1336198528,1357921920
3/12/2007,19442.42,1720489216,1316171008
3/9/2007,19134.88,1765809792,1257809664
3/8/2007,19175.17,1240695680,1185874816
3/7/2007,18918.64,1453798656,1166743680
3/6/2007,19058.56,1606525696,1124065280
3/5/2007,18664.88,1986020992,1068457344
3/2/2007,19442.01,1132374656,1037736704
3/1/2007,19346.6,1474434176,1034813760
2/28/2007,19651.51,2038333312,993065536
2/27/2007,20147.87,1412425856,911782912
2/26/2007,20507.95,782347008,880661376
2/23/2007,20711.65,874084032,899947008
2/22/2007,20809.23,795301440,908167744
2/21/2007,20651.42,749988992,896919744
2/16/2007,20567.91,709936320,892285120
2/15/2007,20538.42,845067520,947565120
2/14/2007,20209.91,686788544,952449344
2/13/2007,20132.25,953727424,976892544
2/12/2007,20593.41,813622528,1007285440
2/9/2007,20677.66,772407104,1020978688
2/8/2007,20735.05,1525211648,1037880128
2/7/2007,20679.69,1088530304,1026476416
2/6/2007,20655.2,848211200,1028418560
2/5/2007,20455.62,819094080,1040322368
2/2/2007,20563.68,945602496,1069210176
2/1/2007,20430.16,1071631296,1105238912
1/31/2007,20106.42,997395392,1129552256
1/30/2007,20460.46,626581312,1175336832
1/29/2007,20236.68,680469312,1235192192
1/26/2007,20281.13,1539136384,1285733504
1/25/2007,20669.83,918331264,1313732096
1/24/2007,20821.05,1053435968,1394544000
1/23/2007,20769.7,1409621120,1435912832
1/22/2007,20772.22,1019021760,1426244608
1/19/2007,20327.72,1025928320,1451042048
1/18/2007,20277.51,1354156416,1499306240
1/17/2007,20064.57,1117662208,1515395712
1/16/2007,20027.95,1026768000,1495668736
1/15/2007,20068.56,1252411392,1515867904
1/12/2007,19613.41,1486034176,1514062848
1/11/2007,19385.37,1436329984,1482876032
1/10/2007,19568.34,1684164096,1460396032
1/9/2007,19898.08,1524412928,1415875968
1/8/2007,20029.66,1438589440,1370932480
1/5/2007,20211.28,1959114240,1346487936
1/4/2007,20025.58,2130510208,1268992384
1/3/2007,20413.39,1673969024,1193080320
1/2/2007,20310.18,1264596864,1142492416
12/29/2006,19964.72,1390983168,1120199040
12/28/2006,20001.91,1749890560,1116465024
12/27/2006,19725.73,1595498880,1072940160
12/22/2006,19320.52,821757312,1044343104
12/21/2006,19222.84,1329756800,1043894144
12/20/2006,19240.12,1225335168,1006020032
12/19/2006,18964.55,1018232448,1001293952
12/18/2006,19192.91,1099128448,1019043712
12/15/2006,19110.65,1016363136,999519104
12/14/2006,18919.4,850261184,974754112
12/13/2006,18718.19,1071922368,982735168
12/12/2006,18907.17,796680000,972308160
12/11/2006,18924.66,991829760,958293696
12/8/2006,18739.99,915151104,947254080
12/7/2006,18842.99,930195584,947481856
12/6/2006,19026.36,1334971776,965554944
12/5/2006,18944.19,1097018624,978717312
12/4/2006,18702.73,1166542848,1007742144
12/1/2006,18690.82,815023104,1008416960
11/30/2006,18960.48,761645184,1023856704
11/29/2006,18780.93,1154443520,1039797888
11/28/2006,18639.53,1284478976,1039036544
11/27/2006,19204.01,806258944,1009300480
11/24/2006,19260.3,644888704,989063872
11/23/2006,19265.32,969976768,981814848
11/22/2006,19250.79,915517696,958435072
11/21/2006,19008.3,586462848,937626176
11/20/2006,18954.63,826235904,936985216
11/17/2006,19182.71,918567296,948409856
11/16/2006,19154.07,1201291648,938574272
11/15/2006,19093,1532407808,893475456
11/14/2006,18878.42,1532391168,825241664
11/13/2006,18868.54,1176664576,764462656
11/10/2006,18891.14,1046619840,740379648
11/9/2006,18952.86,1000762560,699877696
11/8/2006,18811.24,1143023360,663320320
11/7/2006,18939.31,838438144,636742976
11/6/2006,18936.55,502710016,631574592
11/3/2006,18749.69,536153344,712687296
11/2/2006,18714.78,619279680,750442048
11/1/2006,18453.65,603384192,757271872
10/31/2006,18324.35,576848384,750625728
10/27/2006,18297.55,997605824,749594624
10/26/2006,18353.74,771033600,721675264
10/25/2006,18157.94,524809152,723838976
10/24/2006,18153.41,508900800,757083008
10/23/2006,18089.85,620706176,813606784
10/20/2006,18113.55,815419200,811244032
10/19/2006,17986.97,439090848,811263680
10/18/2006,18048.09,452401824,819576960
10/17/2006,18014.84,744363904,826331584
10/16/2006,18010.2,760911936,813646336
10/13/2006,17988.86,1719400576,817376512
10/12/2006,17873.09,1102474752,780171328
10/11/2006,17862.79,721727232,768093760
10/10/2006,17823.7,503691360,760270464
10/9/2006,17675.24,561382592,761849024
10/6/2006,17903.39,578815488,757610048
10/5/2006,17907.67,803488384,768886976
10/4/2006,17629.21,1023470080,751242176
10/3/2006,17606.53,1356757248,711596736
9/29/2006,17543.05,585264576,675983424
9/28/2006,17530.57,815714368,663384064
9/27/2006,17521.51,563790336,635625984
9/26/2006,17308.08,553720512,619270016
9/25/2006,17546.04,554085120,597603392
9/22/2006,17600.65,816864832,581132608
9/21/2006,17619.97,1161323136,552671744
9/20/2006,17512.96,921311168,507732128
9/19/2006,17346.7,604377728,475028192
9/18/2006,17387.21,527369408,451417312
9/15/2006,17237.65,497798464,429828512
9/14/2006,17183.45,747969600,414056672
9/13/2006,17210.04,538815936,385716992
9/12/2006,17075.4,428788992,362743040
9/11/2006,16948.59,822556800,350473408
9/8/2006,17145.76,396274624,316797024
9/7/2006,17096.44,399343264,307766240
9/6/2006,17258.51,318450720,305070528
9/5/2006,17438.8,228720816,305125184
9/4/2006,17513.88,307024064,302542752
9/1/2006,17423.72,389951520,295766496
8/31/2006,17392.27,487228992,285802112
8/30/2006,17284.71,430751808,272756064
8/29/2006,17083.28,250214672,267636704
8/28/2006,16922.29,203537232,268648800
8/25/2006,16955.45,261221008,269527264
8/24/2006,16883.04,322874336,271499968
8/23/2006,17088.39,194206832,270960640
8/22/2006,17149.75,244744192,280375904
8/21/2006,17007.88,317411264,278185952
8/18/2006,17330.7,260812832,274594944
8/17/2006,17373.05,358907456,278936192
8/16/2006,17451.03,319270720,283415072
8/15/2006,17274.07,189984256,277799264
8/14/2006,17290.01,205380192,286392192
8/11/2006,17249.95,240485952,289491424
8/10/2006,17222.14,291538336,298502976
8/9/2006,17346.58,353961280,300153152
8/8/2006,17048.2,265395920,287858816
8/7/2006,16953.55,216714176,286201536
8/4/2006,16887.8,290811808,287201312
8/3/2006,17048.42,314784512,287592544
8/2/2006,17032.75,335435456,288242112
8/1/2006,16911.37,211895040,279051648
7/31/2006,16971.34,263546384,287831520
7/28/2006,16955.04,325931264,285149248
7/27/2006,16916.77,426090752,277871264
7/26/2006,16617.24,235033488,266577952
7/25/2006,16583.86,318878496,265982016
7/24/2006,16480.59,251868320,262841264
7/21/2006,16464.18,375659424,265782336
7/20/2006,16472.62,316291008,277739648
7/19/2006,16097.54,169546272,280964480
7/18/2006,16043.94,240536752,289864992
7/17/2006,16064.82,231710592,293459136
7/14/2006,16135.71,296680320,298462528
7/13/2006,16305.48,324527872,301297824
7/12/2006,16522.21,197578864,301725472
7/11/2006,16490.13,343592768,305349344
7/10/2006,16603.81,223312384,312440768
7/7/2006,16459.78,216761824,310383392
7/6/2006,16440.99,256690880,333435328
7/5/2006,16267.18,226094352,347087936
7/4/2006,16368.98,271767328,359412256
7/3/2006,16326.66,295984448,373805696
6/30/2006,16267.62,555019072,372902272
6/29/2006,15865.22,364663232,365322592
6/28/2006,15742.66,303054016,378384128
6/27/2006,15774.7,294448928,379516864
6/26/2006,15804.81,306761472,381092160
6/23/2006,15808.81,339209952,381160352
6/22/2006,15826.7,330942400,390093728
6/21/2006,15659.36,251936992,400613472
6/20/2006,15608.97,449964096,410037536
6/19/2006,15768.86,192451968,400525152
6/16/2006,15842.65,562540736,416930720
6/15/2006,15435.08,461480000,407858368
6/14/2006,15247.92,410959200,408312672
6/13/2006,15234.42,487668800,418340928
6/12/2006,15621.44,282433184,417337376
6/9/2006,15628.69,441323776,422509312
6/8/2006,15450.11,560586496,426670112
6/7/2006,15816.55,320045088,421483296
6/6/2006,15973.11,318078304,438996064
6/5/2006,16016.23,307784128,449092768
6/2/2006,15912.71,473210848,455628384
6/1/2006,15645.27,488738528,458340832
5/30/2006,15857.89,393297920,451629056
5/29/2006,15963.77,307278272,456745728
5/26/2006,15895.1,438535456,473077408
5/25/2006,15696.89,426455616,467702976
5/24/2006,15822.64,468294240,474647648
5/23/2006,15864.56,561383424,483044544
5/22/2006,15805.52,472615232,664527296
5/19/2006,16313.36,360012448,652553024
5/18/2006,16266.52,503735776,655049856
5/17/2006,16615.55,482784384,654504896
5/16/2006,16393.11,582736448,654295424
5/15/2006,16494.84,469528960,643056576
5/12/2006,16901.85,405818208,640845824
5/11/2006,17140.78,513897600,651398720
5/10/2006,17080.59,388061920,645317312
5/9/2006,17133.99,470047904,641951232
5/8/2006,17301.79,552253376,640492928
5/4/2006,17013.93,357919296,623384512
5/3/2006,17026.98,530625728,621886400
5/2/2006,16868.04,594247424,616540672
4/28/2006,16661.3,3283624704,615289152
4/27/2006,16742.85,293001184,421758880
4/26/2006,16672.66,397464960,424906656
4/25/2006,16577.77,495561408,426711552
4/24/2006,16705.67,479641920,421837728
4/21/2006,16912.15,414154272,414225056
4/20/2006,16944.34,436367872,424159456
4/19/2006,16830.44,564111680,422803904
4/18/2006,16637.53,422675936,404591008
4/13/2006,16429.45,337570624,397452512
4/12/2006,16310.76,448173984,400513376
4/11/2006,16475.81,295626368,387290720
4/10/2006,16521.59,335448352,396120832
4/7/2006,16471.78,450439680,402493856
4/6/2006,16411.13,575474112,388280768
4/4/2006,16100.09,380670944,371525920
4/3/2006,16063.75,340217920,365190528
3/31/2006,15805.04,424538336,356757472
3/30/2006,15880.69,422453696,343649760
3/29/2006,15745.11,365452064,340221888
3/28/2006,15856.58,563170496,348981504
3/27/2006,15815.87,416034528,345027456
3/24/2006,15716.46,290918272,336003936
3/23/2006,15771.17,315598144,343207008
3/22/2006,15642.81,383483680,341830272
3/21/2006,15922.75,249834208,336025312
3/20/2006,15929.95,428078016,343195456
3/17/2006,15801.66,431043520,342487264
3/16/2006,15729.04,237243776,337116448
3/15/2006,15720.36,324151040,356477696
3/14/2006,15519.76,285640000,353891456
3/13/2006,15542.07,213722400,358830624
3/10/2006,15445.05,227922736,366330240
3/9/2006,15510.13,371035392,374749056
3/8/2006,15493.09,496846368,374900448
3/7/2006,15602.36,503859968,370864224
3/6/2006,15811.83,280681568,365099040
3/3/2006,15802,398964480,373475456
3/2/2006,15882.45,294946880,374337888
3/1/2006,15818.09,296409152,381206464
2/28/2006,15918.48,357386336,402271904
2/27/2006,15949.89,417455552,413544128
2/24/2006,15856.05,350480928,417251936
2/23/2006,15812.53,527662752,431553600
2/22/2006,15635.72,285357344,430430912
2/21/2006,15627.24,359727360,447472736
2/20/2006,15598.67,326216800,483498176
2/17/2006,15475.69,354204992,485859712
2/16/2006,15450.88,373306432,487312288
2/15/2006,15423.26,436302880,484755744
2/14/2006,15420.32,417381920,489860224
2/13/2006,15312.09,406328000,499123040
2/10/2006,15425.95,411900800,499927520
2/9/2006,15413.43,397975776,501619392
2/8/2006,15373.44,612390592,508837792
2/7/2006,15517.01,526469952,494255712
2/6/2006,15548.06,473072736,484545504
2/3/2006,15429.73,565005824,486548224
2/2/2006,15691.69,510822144,487319456
2/1/2006,15742.3,540984640,492045920
1/27/2006,15753.14,900109120,494749760
1/26/2006,15520.07,361639712,461257664
1/25/2006,15520.39,375993856,471434656
1/24/2006,15530.57,334958112,484049728
1/23/2006,15464.77,512870080,478411392
1/20/2006,15662.08,556324224,474144864
1/19/2006,15670.42,418395424,454813056
1/18/2006,15481.21,437278880,441314080
1/17/2006,15576.2,506251552,423105984
1/16/2006,15777.72,393659264,405602368
1/13/2006,15787.97,380816896,395575232
1/12/2006,15719.37,503113472,386918848
1/11/2006,15650.88,576574400,374068992
1/10/2006,15569.91,581719040,356060640
1/9/2006,15547.43,581542336,338541856
1/6/2006,15344.44,397727488,318363072
1/5/2006,15271.13,514294656,313852576
1/4/2006,15200.06,565220224,292854176
1/3/2006,14944.77,250383008,270655808
12/30/2005,14876.43,448872032,277195584
12/29/2005,15045.59,266347008,269614400
12/28/2005,15101.54,215910912,276935552
12/23/2005,15183.58,164157488,277393472
12/22/2005,15182.53,243697184,291645568
12/21/2005,15221.42,243252224,302881792
12/20/2005,15169.17,250971040,306948448
12/19/2005,15182.89,310365664,305313856
12/16/2005,15029.81,306449344,296861696
12/15/2005,15059.02,318937056,291876832
12/14/2005,14976.26,278860544,288085632
12/13/2005,14942.62,330070048,295748128
12/12/2005,14984.4,199318848,286884000
12/9/2005,14910.51,232244480,289771072
12/8/2005,14879.16,348480096,299689152
12/7/2005,15134.95,335154080,298551904
12/6/2005,14990.61,376164352,290723552
12/5/2005,15158.82,222779408,282637120
12/2/2005,15200.38,377939296,285988352
12/1/2005,15068.03,412240160,282303008
11/30/2005,14937.14,304252480,271604032
11/29/2005,15028.76,226451872,273278528
11/28/2005,15100,183583376,275480288
11/25/2005,15081.47,231676192,283958464
11/24/2005,15084.39,262069408,285484416
11/23/2005,15062.35,393797728,285659040
11/22/2005,14885.65,197108048,277428160
11/21/2005,14885.57,242624992,290620992
11/18/2005,14883.32,381015616,292347488
11/17/2005,14787.98,331421472,292458400
11/16/2005,14650.54,217729056,288427488
11/15/2005,14627.41,254867760,300207904
11/14/2005,14629.49,273047968,304539424
11/11/2005,14740.6,322659008,305684960
11/10/2005,14633.33,251755696,318020352
11/9/2005,14597.55,329369920,325048864
11/8/2005,14403.2,259478304,332381472
11/7/2005,14365.79,310755552,333817376
11/4/2005,14585.79,254565600,333783328
11/3/2005,14601.59,264688752,345699072
11/2/2005,14597.48,270334560,350689248
11/1/2005,14572.26,395000672,369180672
10/31/2005,14386.37,268522432,361525280
10/28/2005,14215.83,382679072,373872768
10/27/2005,14381.06,270958112,385225792
10/26/2005,14458.14,394435040,395628800
10/25/2005,14424.88,319840704,390481376
10/24/2005,14402.35,290231104,387193792
10/21/2005,14487.85,507689792,391265568
10/20/2005,14408.94,357183168,382672064
10/19/2005,14372.76,439359136,379700928
10/18/2005,14597.4,281016736,367313792
10/17/2005,14541.35,310244896,368116032
10/14/2005,14485.88,433301696,365429376
10/13/2005,14621.83,339541824,356399136
10/12/2005,14575.02,547705792,356308832
10/10/2005,14898.77,280169472,348099200
10/7/2005,14847.79,453735200,348200256
10/6/2005,14839.3,552974080,333822976
10/5/2005,15161.03,427003552,315129952
10/4/2005,15382.21,317223264,303977056
10/3/2005,15394.39,270527392,295059104
9/30/2005,15428.52,351307296,293448256
9/29/2005,15431.25,378787232,289133632
9/28/2005,15221.46,312616192,280070976
9/27/2005,15189.88,253552368,275776768
9/26/2005,15274.31,293050464,269520608
9/23/2005,15143.97,269944640,269045120
9/22/2005,15179.95,297848416,278525632
9/21/2005,15223.62,338186976,284180512
9/20/2005,15241.86,424561344,277651936
9/16/2005,14983.2,281685344,270506848
9/15/2005,15041.02,238076192,270033888
9/14/2005,15086.62,272578528,273443168
9/13/2005,15070.56,259710096,274377568
9/12/2005,15199.79,183454016,281354848
9/9/2005,15165.77,246364512,287614464
9/8/2005,15166.17,286588192,297297024
9/7/2005,15224.57,242847488,312641024
9/6/2005,15160.78,248202784,323028896
9/5/2005,15227.83,159710336,328011904
9/2/2005,15221.89,285917824,336183712
9/1/2005,15143.75,412152576,344589568
8/31/2005,14903.55,382671488,358123584
8/30/2005,14922.22,240258096,364572800
8/29/2005,14836.97,317385184,371205664
8/26/2005,14982.89,274590816,365175712
8/25/2005,14889.1,289215616,369695488
8/24/2005,14873.85,286594656,377889536
8/23/2005,14973.89,364369152,394601248
8/22/2005,15218.63,277348160,407312864
8/19/2005,15038.61,391602944,410950848
8/18/2005,15148.09,516748384,412375520
8/17/2005,15449.58,398665568,401435008
8/16/2005,15443.62,322947840,399825024
8/15/2005,15466.06,282287168,397571712
8/12/2005,15450.95,412005696,404637920
8/11/2005,15445.2,615162944,416711392
8/10/2005,15346.41,479409920,402654208
8/9/2005,15047.84,339751072,399236480
8/8/2005,15108.94,226935728,406866496
8/5/2005,15051.32,342387392,413444800
8/4/2005,15111.54,412126656,434520864
8/3/2005,15118.5,537269952,448174752
8/2/2005,15137.08,555043328,437589792
8/1/2005,14978.88,331918208,422732320
7/29/2005,14880.98,412972800,423202848
7/28/2005,14813.32,352640704,418382048
7/27/2005,14801.86,374515904,427022752
7/26/2005,14769.93,289148416,430544160
7/25/2005,14794.03,388279968,433482176
7/22/2005,14786.46,593108096,431787904
7/21/2005,14620.14,404305024,419338752
7/20/2005,14602.7,428144064,428632096
7/19/2005,14567.74,454201152,440249248
7/18/2005,14567,325610528,431286912
7/15/2005,14504.29,658528384,445365952
7/14/2005,14491.54,616934848,437726976
7/13/2005,14307.3,378495392,441013824
7/12/2005,14146.95,332181120,434211520
7/11/2005,14157.24,338976288,428470368
7/8/2005,13964.47,340661056,433359424
7/7/2005,14030.81,482251136,427889472
7/6/2005,14149.93,427336896,414737344
7/5/2005,14124.8,333218848,406228256
7/4/2005,14177.87,362865856,398007136
6/30/2005,14201.06,406370720,395588896
6/29/2005,14277.28,543704960,396447808
6/28/2005,14287.44,602401600,388322144
6/27/2005,14176.04,319765824,365365536
6/24/2005,14230.29,536796448,362830496
6/23/2005,14190.44,543943552,346895072
6/22/2005,14161.02,666237888,332315008
6/21/2005,13979.35,276460416,308056448
6/20/2005,13945.77,246064112,312868448
6/17/2005,13912.03,412312064,313520896
6/16/2005,13833.53,258611680,300592832
6/15/2005,13914.3,284969376,295527072
6/14/2005,13904.81,299700704,296149696
6/13/2005,13952.02,209902064,286715488
6/10/2005,13934.76,326592096,283654592
6/9/2005,13898.31,419254368,275282912
6/8/2005,13898.55,421819904,264234512
6/7/2005,13837.29,258052704,254218016
6/6/2005,13860.55,281739968,263774256
6/3/2005,13818.45,297765184,259911104
6/2/2005,13814.58,325242496,253002128
6/1/2005,13873.07,302359488,245118400
5/31/2005,13867.07,348640288,240656352
5/30/2005,13845.1,255850992,236307552
5/27/2005,13714.78,218390976,237421328
5/26/2005,13569.99,182625632,243740080
5/25/2005,13562.06,294308800,247916448
5/24/2005,13719.32,158187136,243724160
5/23/2005,13699.13,163988736,253779680
5/20/2005,13717.42,201016848,265508080
