Date,Last Price,Volume,SMAVG (15)
11/26/2014,616.48,70171352,54509952
11/25/2014,623.23,42602920,53039716
11/24/2014,616.39,49002120,52459872
11/21/2014,623.74,68727728,51806848
11/20/2014,628.8,75828120,50705124
11/19/2014,623.66,56966552,48921188
11/18/2014,627.84,48273728,48070260
11/17/2014,637.21,40381832,48471900
11/14/2014,637.9,65403008,48507840
11/13/2014,638.87,60401860,46270540
11/12/2014,641.89,46243920,46692844
11/11/2014,642.02,59141112,46464788
11/10/2014,642.9,53918968,44412464
11/7/2014,642.77,54482368,42932764
11/6/2014,637.56,26103700,42891960
11/5/2014,637.68,48117832,45757512
11/4/2014,639.91,33905260,45342544
11/3/2014,644.64,39206712,45564464
10/31/2014,638.78,52201912,45706944
10/30/2014,627.21,49069072,45489632
10/29/2014,628.1,44202632,45177604
10/28/2014,618.99,54298328,45921512
10/27/2014,615.15,40920940,46257652
10/24/2014,629.52,31843500,47340712
10/23/2014,630.84,66736420,49859288
10/22/2014,637.85,42823072,49991476
10/21/2014,633.81,28356240,51830232
10/20/2014,628.09,31723450,54255140
10/17/2014,624.77,53870352,55387968
10/16/2014,623.76,69086968,55452528
10/15/2014,641.63,41893312,54396348
10/14/2014,641.13,37234032,54667588
10/13/2014,651.07,41343900,55414888
10/10/2014,651.72,48942272,55621012
10/9/2014,657.11,44388620,61624192
10/8/2014,658.98,55361260,63214244
10/7/2014,659.16,59340448,64738436
10/6/2014,662.43,57166848,66077016
10/3/2014,659.25,69622152,68900416
10/2/2014,659.64,68719192,67635944
10/1/2014,655.06,70404416,66542576
9/30/2014,644.25,64729900,65665960
9/29/2014,642.98,48715820,67763680
9/26/2014,649.63,54838780,70010512
9/25/2014,653.39,53244240,69956480
9/24/2014,655.14,45961920,70374400
9/23/2014,658.31,48443580,72830376
9/22/2014,653.19,44435760,74607680
9/19/2014,654.54,138989952,75922096
9/18/2014,659.63,68239408,71464112
9/17/2014,665.66,78224120,70911272
9/16/2014,666.66,79419152,70487000
9/15/2014,668.42,99517800,70430896
9/12/2014,669.78,50655152,68572296
9/11/2014,665.09,52318660,68149752
9/10/2014,666.42,57255180,68122992
9/9/2014,664.65,96195712,68110112
9/8/2014,678.83,82418272,64778188
9/5/2014,677.62,54028248,62611736
9/4/2014,678.59,59513080,61930168
9/3/2014,678.9,82801560,60357716
8/29/2014,676.82,75103152,57100996
8/28/2014,668.96,64152040,55010516
8/27/2014,667.9,72120152,53439332
8/26/2014,668.25,59946832,51157744
8/25/2014,661.76,71860064,49501968
8/22/2014,654.96,78577536,47003884
8/21/2014,649.94,71638752,43537392
8/20/2014,645.44,44317020,40534160
8/19/2014,645.46,51917260,40322932
8/18/2014,647,57062040,38690576
8/15/2014,645.13,46216832,37875996
8/14/2014,649.85,49921472,37577088
8/13/2014,645.17,43804720,37080196
8/12/2014,639.96,35926328,35302156
8/11/2014,638.22,33950740,35652924
8/8/2014,641.93,43745980,35376580
8/7/2014,644.19,40584260,34553232
8/6/2014,644,37896328,33330116
8/5/2014,643.56,35110192,33148562
8/4/2014,638.98,34388808,32581076
8/1/2014,635.01,26580150,31752274
7/31/2014,637.04,26590270,31414850
7/30/2014,629.07,41148600,32176988
7/29/2014,633.58,27431930,31242268
7/28/2014,630.3,44843320,31524668
7/25/2014,641.96,41733248,30885874
7/24/2014,646.64,42468040,30453200
7/23/2014,640.84,17134120,30433000
7/22/2014,641.95,41187860,31553064
7/21/2014,645.33,29805590,30656332
7/18/2014,645.52,31395760,29920272
7/17/2014,636.3,22237530,29049162
7/16/2014,637.13,35173020,29815430
7/15/2014,636.09,26597880,29947128
7/14/2014,632.54,21956800,29198118
7/11/2014,627.1,21518770,28839274
7/10/2014,628.78,38022360,31960010
7/9/2014,636.64,27127790,31796668
7/8/2014,636.21,31667930,31627814
7/7/2014,636.75,35261420,31617948
7/4/2014,631.02,35243128,30951992
7/3/2014,627.17,42165048,29996428
7/2/2014,620.2,33935072,29112642
7/1/2014,617.96,27736880,28522694
6/30/2014,615.06,18764700,28311572
6/27/2014,616.85,18329110,29482062
6/26/2014,619.91,33731540,29410512
6/25/2014,618.1,37148500,28068860
6/24/2014,612.54,15362710,27002048
6/23/2014,609.99,16574160,26993546
6/20/2014,607.23,68329800,27493588
6/19/2014,613.82,35572232,24753036
6/18/2014,618.61,24594990,24819620
6/17/2014,620.61,31519920,25501108
6/16/2014,618.62,25272100,25917080
6/13/2014,617.73,20909670,25472386
6/12/2014,616.11,28908250,25519070
6/11/2014,615.52,25085860,25851294
6/10/2014,608.59,24570050,26528748
6/9/2014,610.92,36322040,26833436
6/6/2014,608.48,17255870,26479930
6/5/2014,601.6,13606760,27547416
6/4/2014,603.83,21146320,29615322
6/3/2014,612.49,15235180,30747904
6/2/2014,610.99,24074770,32183416
5/30/2014,618,27221540,33234476
5/29/2014,618.59,36570992,33883544
5/28/2014,614.88,34817288,36025784
5/27/2014,605.87,37759520,34844080
5/26/2014,596.24,18601670,34939916
5/23/2014,594.35,21609930,35595472
5/22/2014,592.75,33891608,35154012
5/21/2014,596.82,35247680,34255284
5/20/2014,590.27,29140380,33501762
5/19/2014,589.31,31019430,32618336
5/16/2014,581.93,33268160,32057310
5/15/2014,575.53,44625352,31881346
5/14/2014,581.83,38135060,31014464
5/13/2014,560.11,36767860,31079068
5/12/2014,563.3,39840660,30891010
5/9/2014,587.91,36957568,31978404
5/8/2014,575.31,68704592,32773798
5/7/2014,609.51,17091760,30447442
5/6/2014,605.2,39197032,32149262
5/5/2014,614.36,28435010,32373316
4/29/2014,632.1,14988010,32953790
4/28/2014,628.9,20410690,34621044
4/25/2014,636.35,23944860,35519396
4/24/2014,629.16,15889010,36089000
4/23/2014,629.78,22604040,38322108
4/22/2014,630.88,30628680,41189212
4/21/2014,613.67,31622140,41885384
4/18/2014,621.13,39104100,42435900
4/17/2014,642.48,33947008,43199552
4/16/2014,634.76,56151560,46450368
4/15/2014,647.74,48888480,48068072
4/14/2014,661.12,33809260,49009572
4/11/2014,665.85,42619060,54193828
4/10/2014,670.06,42557820,55558172
4/8/2014,672.06,37142140,57072512
4/7/2014,672.97,39996800,59407640
4/4/2014,667.33,33886000,60166400
4/3/2014,664.88,32488910,61286780
4/2/2014,658.01,49385600,62334076
4/1/2014,660.13,65610632,62579608
3/31/2014,670.43,41071220,61488844
3/28/2014,676.31,39879928,61976900
3/27/2014,669.89,50558832,62457660
3/26/2014,664.87,82709272,61747136
3/25/2014,682.75,80417104,58375288
3/24/2014,689.32,63011020,56141924
3/21/2014,679.98,111573072,55413388
3/20/2014,676.08,63084240,50963432
3/19/2014,681.94,65272940,50870556
3/18/2014,673.68,72169056,50021784
3/17/2014,672.15,51378200,48213260
3/14/2014,668.39,50691700,47078532
3/13/2014,669.21,48198320,46063304
3/12/2014,663.84,53068600,47514700
3/11/2014,661.61,49249128,46729984
3/10/2014,655.8,48392100,46229892
3/7/2014,651.46,47091320,46172220
3/6/2014,648.62,39900940,45701948
3/5/2014,645.76,32131560,46318348
3/4/2014,638.79,46916672,46745596
3/3/2014,643.95,52083000,46959436
2/28/2014,663.81,44823680,45630904
2/27/2014,662.74,61691112,44980980
2/26/2014,667.91,52541368,42594692
2/25/2014,661.53,45041208,40583656
2/24/2014,648.49,34357260,39637896
2/21/2014,639.37,35463288,39149720
2/20/2014,638.7,69969288,39640408
2/19/2014,650.43,41297808,37404444
2/18/2014,645.6,41747780,37269152
2/17/2014,638.8,47526992,38083124
2/14/2014,641.41,40037240,36966288
2/13/2014,641.73,49146940,36521508
2/12/2014,637.79,38540328,35141464
2/11/2014,627.4,50124240,34250292
2/10/2014,631.42,32155040,32847908
2/7/2014,622.82,35074832,32527192
2/6/2014,626.31,25896740,31864260
1/27/2014,624.7,22375880,31731194
1/24/2014,627.91,30854780,31461548
1/23/2014,626.62,27034610,30344576
1/22/2014,626.04,42823640,29518066
1/21/2014,634.08,36429820,27878658
1/20/2014,620.69,39268420,27055232
1/17/2014,605.5,53957380,25543854
1/16/2014,589.46,30774460,23145276
1/15/2014,583.07,33365520,22032370
1/14/2014,580.59,28446290,20957642
1/13/2014,576.61,25172720,20614866
1/10/2014,576.16,29088480,21445094
1/9/2014,577.19,27344310,21144598
1/8/2014,573.11,25130860,20201488
1/7/2014,568.15,23900750,19456694
1/6/2014,566.3,18331190,18933466
1/3/2014,562.8,14100180,18761102
1/2/2014,562,14636960,19234970
12/31/2013,562.2,18232540,20182366
12/30/2013,556.37,24078420,20213008
12/27/2013,562.28,16597760,20818148
12/26/2013,562.45,17978700,21058804
12/25/2013,561.18,14080870,21493162
12/24/2013,562.85,17244600,22389028
12/23/2013,565.98,23304660,23727604
12/20/2013,560.68,37626120,23302488
12/19/2013,565.52,24581040,22166746
12/18/2013,566.27,13197670,21597608
12/17/2013,565.94,13958960,22365580
12/16/2013,560.93,16052310,23058228
12/13/2013,566.47,15745750,23572004
12/12/2013,567.4,21208200,24069504
12/11/2013,565.69,28847900,25399512
12/10/2013,572.13,18692170,25067286
12/9/2013,573.21,33155520,25176748
12/6/2013,570.11,20207600,25325550
12/5/2013,569.18,24494050,25675676
12/4/2013,570.91,27518870,25304348
12/3/2013,571.71,37323232,24761818
12/2/2013,568.87,16927930,24125242
11/29/2013,569.06,20589980,24259232
11/28/2013,570.56,16043990,24039340
11/27/2013,568.33,24717230,24846170
11/26/2013,568.85,24348700,24602814
11/25/2013,567.42,23758950,24099786
11/22/2013,566.28,23208230,23624358
11/21/2013,563.45,41158320,22891864
11/20/2013,566.44,23864520,20832672
11/19/2013,564.89,20334110,19955722
11/18/2013,565.36,35387528,19495026
11/15/2013,559.75,25459490,18219282
11/14/2013,555.73,18924140,17982628
11/13/2013,553.09,19380930,18940798
11/12/2013,555.11,27774570,19470516
11/11/2013,559.32,18937800,18982848
11/8/2013,556.78,17291590,19608808
11/7/2013,559.12,28146450,19738074
11/6/2013,561.93,21066890,19200900
11/5/2013,557.72,16803280,19394926
11/4/2013,554.97,16627530,19602378
11/1/2013,554.73,12220800,19231428
10/31/2013,555.56,10270440,19539430
10/30/2013,557.23,10710270,20371958
10/29/2013,556.15,13423670,20837758
10/28/2013,555.95,16251390,21886424
10/25/2013,560.57,21909660,22322792
10/24/2013,562.02,33296690,22051908
10/23/2013,565.28,27326710,21107046
10/22/2013,560.36,20459540,20720270
10/21/2013,561.3,28327220,22035978
10/18/2013,559.38,19230580,21804924
10/17/2013,557.79,20088830,21648340
10/16/2013,557.15,23977290,21527340
10/15/2013,553.9,19915060,21970000
10/14/2013,551.48,11063280,22167446
10/11/2013,552.16,16840830,22359688
10/10/2013,551.86,22758350,25409744
10/9/2013,556.72,17697270,24828196
10/8/2013,558.55,29153670,24531254
10/7/2013,557.54,22796900,23535494
10/4/2013,552.07,17846390,23126960
10/3/2013,549.58,19123760,22701150
10/2/2013,552.73,21525070,21975700
10/1/2013,549.63,40195168,21352406
9/30/2013,551.56,24861410,19291888
9/27/2013,545.49,16881810,18532128
9/26/2013,545.83,18273840,18378836
9/25/2013,545.83,30617190,17956050
9/24/2013,543.23,22876750,16901412
9/23/2013,540.25,13946920,16046072
9/20/2013,537.57,62591672,16123469
9/19/2013,533.83,14035130,13149908
9/18/2013,531.63,13243130,14015167
9/17/2013,535.8,14217260,13676061
9/16/2013,531.99,16668890,13800151
9/13/2013,531.21,11459240,14183165
9/12/2013,531.17,8242010,14753343
9/11/2013,531.91,12175670,15369863
9/10/2013,530.19,9287410,15959814
9/9/2013,524.17,13465010,16901552
9/6/2013,534.8,14582410,17308338
9/5/2013,531.71,11932050,17736838
9/4/2013,525.66,14797640,17719612
9/3/2013,527.92,10046640,17548468
8/30/2013,531.23,15107880,17512450
8/29/2013,523.51,17988250,17130308
8/28/2013,528.62,27014020,16573859
8/27/2013,539.97,8156540,15776095
8/26/2013,543.38,16078600,15942471
8/23/2013,542.08,22414110,15417547
8/22/2013,549.54,20011910,14533092
8/21/2013,555.93,17489800,13922867
8/20/2013,557.52,21024940,13289182
8/19/2013,561.62,23413480,12568174
8/16/2013,559.16,19566810,11816471
8/15/2013,559.07,21009900,11813715
8/14/2013,554.34,11673660,11711375
8/13/2013,550.36,12230480,12582771
8/12/2013,550.07,9506380,13221658
8/9/2013,552.27,9375750,14064933
8/8/2013,550.07,9641510,14673855
8/7/2013,553.29,15047550,15545011
8/6/2013,549.45,10652190,15823391
8/5/2013,546.18,8204730,16265479
8/2/2013,545.59,9147290,16960132
8/1/2013,543.56,10858540,17811172
7/31/2013,542.52,7984520,17942488
7/30/2013,541.78,10209820,18041802
7/29/2013,537.42,12137940,17969066
7/26/2013,544.88,19525460,17929320
7/25/2013,544.15,19474800,17544872
7/24/2013,548.24,24744610,17244032
7/23/2013,556.79,21813780,16734125
7/22/2013,557.97,22155510,16121205
7/19/2013,556.56,18509570,15386729
7/18/2013,550.67,22708850,15315668
7/17/2013,551.38,19223260,15122988
7/16/2013,549.75,17283510,15537557
7/15/2013,548.6,18624530,16472281
7/12/2013,548.27,21912890,16736809
7/11/2013,539.51,12828270,18324408
7/10/2013,538.97,9474230,18595534
7/9/2013,541.53,9118770,19004902
7/8/2013,539.92,11541770,19648574
7/5/2013,543.38,13758740,20659168
7/4/2013,543.66,14962190,20969526
7/3/2013,543.95,17096010,21260674
7/2/2013,544.98,12619980,21514754
7/1/2013,534.85,11138370,22063466
6/28/2013,538.54,17443650,22935864
6/27/2013,539.89,19818650,23384358
6/26/2013,529.88,25441800,23716922
6/25/2013,530.46,31304370,23234114
6/24/2013,546.56,22592440,22879630
6/21/2013,553.57,45726872,22602864
6/20/2013,555.01,16895160,21781362
6/19/2013,556.73,15614770,22084734
6/18/2013,552.87,18773840,22911644
6/17/2013,552.73,26700690,23357926
6/14/2013,562.97,18414100,23150998
6/13/2013,571.79,19329420,23383702
6/12/2013,575.39,20907200,23741748
6/11/2013,581.15,20850670,23626846
6/10/2013,584.11,24224320,24125208
6/7/2013,588.21,24171080,23565672
6/6/2013,582.92,24807110,22867200
6/5/2013,577.28,18199670,22424830
6/4/2013,574.95,25987110,22108342
6/3/2013,580.89,18440940,21348268
5/31/2013,581.95,33404360,20785000
5/30/2013,584.7,21445740,19343420
5/29/2013,579.33,28018420,18756986
5/28/2013,577.4,25468070,17670328
5/27/2013,574.82,23596760,17029498
5/24/2013,563.81,21904650,16337909
5/23/2013,561.79,24700110,15362825
5/22/2013,567.79,19183670,14163437
5/21/2013,566.46,28326100,13433813
5/20/2013,558.79,15831290,12155251
5/17/2013,553.51,13693990,11782551
5/16/2013,556.01,18171560,11500497
5/15/2013,551.81,13452350,11094363
5/14/2013,548.27,14586000,11106045
5/13/2013,554.38,9991930,10717666
5/10/2013,551.81,11780650,11162205
5/9/2013,552.53,12649240,11621754
5/8/2013,549.74,11718560,11959375
5/7/2013,549.57,15855600,12523174
5/6/2013,551.99,13222940,13008294
5/3/2013,539.33,7278390,13373301
5/2/2013,536.25,6709280,14069224
4/26/2013,537.37,8239310,14601111
4/25/2013,537.23,9147670,15272686
4/24/2013,531.69,10240790,15972630
4/23/2013,532.24,9463180,17175788
4/22/2013,527.63,12079560,17623596
4/18/2013,532.44,13627580,17507410
4/17/2013,543.99,8760310,17319076
4/16/2013,538.17,16660010,17463904
4/15/2013,540.83,18673890,17084242
4/12/2013,557.77,17713560,16636716
4/11/2013,565.76,20175540,16585098
4/10/2013,558.37,23132400,16322532
4/9/2013,575.93,18698050,15811519
4/8/2013,575.02,17717230,15258521
4/5/2013,570.2,14687580,14922473
4/4/2013,564.39,18312940,16625317
4/3/2013,569.33,19646830,16493010
4/2/2013,573.5,28288150,16269855
4/1/2013,566.98,16180320,15553695
3/29/2013,552.28,10336750,15483799
3/28/2013,551.92,10802590,15372701
3/27/2013,554.83,10932720,15597028
3/26/2013,557.17,10965070,15509474
3/25/2013,561.81,11961010,15757471
3/22/2013,554.84,16939290,16267239
3/21/2013,559.39,16237050,15960205
3/20/2013,551.15,15467200,16038041
3/19/2013,547.22,10403080,16208611
3/18/2013,548.72,12676510,17124590
3/15/2013,553.33,40230248,17171024
3/14/2013,546.15,16328330,16453165
3/13/2013,542.94,16299510,17169444
3/12/2013,547.63,17545750,17365778
3/11/2013,550.22,15131880,17983254
3/8/2013,540.01,8670280,18119402
3/7/2013,533.69,14167490,18341898
3/6/2013,539.08,9619410,18570366
3/5/2013,528.29,14685030,19263044
3/4/2013,534.53,19607530,19687724
3/1/2013,547.7,12333780,19505324
2/28/2013,545.68,17404590,19939064
2/27/2013,535.86,18025740,20116792
2/26/2013,536.94,24142770,20859028
2/25/2013,558.17,13373010,21576460
2/22/2013,551.33,29462370,23202820
2/21/2013,550.42,27072530,22792156
2/20/2013,572.38,19244500,21741986
2/19/2013,570.22,26807910,21319380
2/18/2013,574.43,17174080,20685634
2/8/2013,574.18,12007720,20391446
2/7/2013,571.59,17594510,21533750
2/6/2013,570.03,20009590,22475694
2/5/2013,556.83,21055240,23189180
2/4/2013,562.07,16871520,23753724
2/1/2013,566.09,18839890,24363372
1/31/2013,564.01,20070490,25097882
1/30/2013,572.76,29159290,25963254
1/29/2013,569.6,34904248,28126496
1/28/2013,562.6,37768408,27992404
1/25/2013,547.31,23302400,27209912
1/24/2013,532.11,11320000,26999506
1/23/2013,521.92,12905400,28424292
1/22/2013,521.19,17301730,29073368
1/21/2013,527.89,12761250,29021126
1/18/2013,534.97,29142270,29767450
1/17/2013,537.75,31723670,29185622
1/16/2013,546.34,30711880,28058486
1/15/2013,542.73,29523420,26952292
1/14/2013,537.42,26016240,27254742
1/11/2013,545.72,29857520,27488664
1/10/2013,545.8,33051070,27447062
1/9/2013,531.52,61607928,26489756
1/8/2013,525.36,32892880,23679082
1/7/2013,509.18,26031020,22309968
1/4/2013,498.31,20146300,21503664
1/3/2013,491.34,32691800,21287348
1/2/2013,490.82,22641550,20016248
12/28/2012,485.38,16518080,19385662
12/27/2012,480.85,23956110,18925084
12/26/2012,475.93,20414860,17805576
12/25/2012,469.15,14816640,17362694
12/24/2012,466.99,14118970,17030666
12/21/2012,465.24,34060168,16555881
12/20/2012,468.32,29525070,14726271
12/19/2012,467.12,29233490,13085038
12/18/2012,460.42,18691480,11517550
12/17/2012,462.25,19447800,10574239
12/14/2012,460.74,12356180,9698025
12/13/2012,457.83,13936450,9325575
12/12/2012,457.64,16901580,8717115
12/11/2012,455.9,13625300,8159538
12/10/2012,453.69,13182740,7867297
12/7/2012,449.81,9609430,7549960
12/6/2012,451.72,7163480,7323604
12/5/2012,451.61,13771630,7512698
12/4/2012,448.02,9836230,7220964
12/3/2012,445.72,6997180,7231228
11/30/2012,443.68,6616030,7814297
11/29/2012,444.27,4906570,8132329
11/28/2012,441.49,5721170,8525936
11/27/2012,443.68,4541820,8998708
11/26/2012,445.17,6304590,9352784
11/23/2012,449.73,6769430,9638422
11/22/2012,452.24,4809550,10663387
11/21/2012,452.87,8537910,11149469
11/20/2012,455.1,9241690,11100207
11/19/2012,452.36,8422680,10973100
11/16/2012,455.67,6214090,10864777
11/15/2012,457.08,9999890,10851472
11/14/2012,458.21,9395630,11056619
11/13/2012,455.08,9990180,10934399
11/12/2012,460.56,15743220,10999198
11/9/2012,457.23,11386510,10710963
11/8/2012,455.78,10810680,11280911
11/7/2012,450.83,12812750,11710075
11/6/2012,446.63,9852960,11850596
11/5/2012,446.51,10589160,12320585
11/2/2012,441.9,22143910,12623221
11/1/2012,458.06,12100770,12573783
10/31/2012,458.56,7798980,12924829
10/30/2012,459.04,7335090,13366197
10/29/2012,461.03,6797840,13815400
10/26/2012,462.16,6014510,14369829
10/25/2012,459.93,13077100,14815986
10/24/2012,466.62,7562330,14562046
10/23/2012,469.82,10962160,14801569
10/22/2012,469.39,11419690,14905053
10/19/2012,471.26,19935740,14945412
10/18/2012,471.96,17248140,14249755
10/17/2012,469.39,14920560,13768855
10/16/2012,471.68,16902790,13430915
10/15/2012,461.34,15128700,12918781
10/12/2012,460.18,21402350,12666101
10/11/2012,461.28,17366460,13341533
10/10/2012,461.71,14419490,13613250
10/9/2012,460.09,14073140,13943909
10/8/2012,460.26,15114270,14229779
10/5/2012,453.2,12706870,14079994
10/4/2012,449.62,9268000,14395524
10/3/2012,450.44,11155180,14635027
10/2/2012,448.97,12514410,14774228
10/1/2012,451.55,12025080,14837533
9/28/2012,456.48,9500880,15353349
9/27/2012,458.38,10034640,15490518
9/26/2012,460.23,9851470,15535739
9/25/2012,456.52,9220770,16001880
9/24/2012,454.52,11338500,16060940
9/21/2012,457.53,31533840,16107765
9/20/2012,449.66,21442210,14934373
9/19/2012,457.13,19379370,14639039
9/18/2012,460.44,18361190,14385360
9/17/2012,468.32,12867500,14486538
9/14/2012,463.9,17439820,16215765
9/13/2012,456.11,12860540,16563201
9/12/2012,453.96,13243200,17465976
9/11/2012,453.39,13463990,18405246
9/10/2012,455.59,19762320,18475762
9/7/2012,465.94,11558410,18050318
9/6/2012,463.63,10712960,17861092
9/5/2012,469.46,16843580,18136772
9/4/2012,472.78,10106670,19035504
8/31/2012,465.29,12040870,18840478
8/30/2012,465.42,13932960,18661056
8/29/2012,459.64,17012200,18562406
8/28/2012,454.1,15574190,17951940
8/27/2012,456.32,19878860,17506226
8/24/2012,472.75,38805912,17207804
8/23/2012,464.83,22651350,15069171
8/22/2012,486.32,26402160,14020101
8/21/2012,496.39,27332260,12895395
8/20/2012,521.28,14521720,11580097
8/17/2012,515.55,13380680,11361595
8/16/2012,514.47,8720020,11385197
8/15/2012,516.05,14848140,11591910
8/14/2012,513.36,30324580,11518049
8/13/2012,508.99,7181270,10494881
8/10/2012,506.6,9349540,11101747
8/9/2012,508.58,12453210,12224477
8/8/2012,503.74,7855210,13108495
8/7/2012,502.07,8888470,13424394
8/6/2012,502.97,15402530,13673889
8/3/2012,497.38,6726430,13334479
8/2/2012,494.12,6915300,13977787
8/1/2012,489.76,9531560,14073255
7/31/2012,491.98,7602800,13901461
7/30/2012,492.29,11244180,13930647
7/27/2012,489.61,13734720,13865799
7/26/2012,490.78,11820710,13676702
7/25/2012,488.37,13740230,13518578
7/24/2012,491.34,14977060,13161995
7/23/2012,495.86,16284250,13142449
7/20/2012,497.43,26190500,12870970
7/19/2012,502.6,25713470,11733483
7/18/2012,494.11,12593700,10809957
7/17/2012,493.04,12630900,10863032
7/16/2012,488.63,10311370,11204823
7/13/2012,492.36,16376060,11613418
7/12/2012,483.12,8347310,11678007
7/11/2012,481.57,6954660,12003872
7/10/2012,479.58,8040590,12250830
7/9/2012,482.49,10271450,12560568
7/6/2012,490.64,10898270,13380241
7/5/2012,488.82,9448850,15449205
7/4/2012,485.42,8391490,16084905
7/3/2012,486.95,14683870,16800940
7/2/2012,492.66,12212060,16864508
6/29/2012,497.73,9128190,17373928
6/28/2012,491.71,11860590,18270218
6/27/2012,492.77,13389820,18991746
6/26/2012,493.73,17757760,18978886
6/25/2012,498.09,16440300,18918546
6/22/2012,500.34,17344890,19466678
6/21/2012,504.71,13235290,19034854
6/20/2012,508.23,10659030,18961492
6/19/2012,506.67,12686660,19148614
6/18/2012,510.81,22566550,19158332
6/15/2012,507.94,41932728,18899692
6/14/2012,500.24,18984350,17216946
6/13/2012,504.19,19132000,17170884
6/12/2012,506.49,15637390,17113482
6/11/2012,509.99,19853360,17316654
6/8/2012,508.15,22572550,17058974
6/7/2012,509.41,22683510,17502088
6/6/2012,504.11,13196930,17316000
6/5/2012,498.02,16852650,18093280
6/4/2012,492.89,24662290,18995466
6/1/2012,505.65,10867510,19297720
5/31/2012,507.07,12134860,20183698
5/30/2012,513.38,13465860,21539980
5/29/2012,510.81,12832450,22418606
5/28/2012,513.44,18686950,24106966
5/25/2012,514.27,16691520,24710868
5/24/2012,501.58,18293420,25400786
5/23/2012,508.45,18270990,25785154
5/22/2012,516.86,18684970,26201380
5/21/2012,518.86,15988150,26190204
5/18/2012,504.61,29219270,26633472
5/17/2012,513.46,19892170,26307398
5/16/2012,519.7,24856130,26236060
5/15/2012,522.9,30385460,25654648
5/14/2012,536.35,29196100,25079774
5/11/2012,547.94,24157180,25126698
5/10/2012,554.74,32479070,26046272
5/9/2012,557.35,26645270,26025104
5/8/2012,557.02,38157832,26122502
5/7/2012,552.3,27745500,26200766
5/4/2012,542.5,27040280,26694942
5/3/2012,536.1,24058930,26979722
5/2/2012,539.72,24514390,27222606
4/27/2012,541.2,18517320,27090028
4/26/2012,538.1,22637170,27822670
4/25/2012,542.78,24328170,27813812
4/24/2012,534.89,18822090,27227164
4/23/2012,533.6,16134950,27059810
4/20/2012,533.74,21762350,27259794
4/19/2012,533.68,29899980,27377568
4/18/2012,541.6,37950780,26723940
4/17/2012,544.13,32161550,26448984
4/16/2012,539.17,28106250,26221760
4/13/2012,532.3,39331780,26089154
4/12/2012,537.28,35158140,25113736
4/11/2012,527.63,31311990,25082930
4/10/2012,517.4,27702170,24349220
4/9/2012,515.64,22525740,23794088
4/6/2012,511.51,29506930,25744746
4/5/2012,507.35,22504320,26356490
4/4/2012,500.28,15528440,26279128
4/3/2012,505.77,16311770,26669886
3/30/2012,500.07,19134730,27310728
3/29/2012,498.48,23528960,27672726
3/28/2012,504.54,20095550,27999026
3/27/2012,502.41,33826440,29081842
3/26/2012,517.27,28753200,29883994
3/23/2012,512.84,26117150,29937464
3/22/2012,505.54,24700500,29974024
3/21/2012,506.8,34696072,29816790
3/20/2012,501.29,20306320,29403830
3/19/2012,497.22,19375210,30049770
3/16/2012,496.87,51785608,30297408
3/15/2012,502.82,38683080,28623924
3/14/2012,491.23,21343890,27755946
3/13/2012,486.42,21389800,27641820
3/12/2012,482.65,25924400,27917490
3/9/2012,487.03,24564720,27393502
3/8/2012,489.05,28423440,26644896
3/7/2012,505.9,36337800,25856362
3/6/2012,508.41,45858720,24265036
3/5/2012,524.94,29555260,22068656
3/2/2012,503.54,26665530,20976256
3/1/2012,491.01,22342000,20586312
2/29/2012,485.18,28501670,20455466
2/28/2012,480.89,29995430,19915774
2/27/2012,485.85,23089780,19066816
2/24/2012,477.77,26683350,18425302
2/23/2012,476.4,25663390,
2/22/2012,470.97,19632000,
2/21/2012,462.27,25524870,
2/20/2012,465.44,18064580,
2/17/2012,451.22,13335610,
2/16/2012,443.54,16595430,
2/15/2012,446.08,12467930,
2/14/2012,450.22,12913010,
2/13/2012,446.23,13169260,
2/10/2012,458.23,20816360,
2/9/2012,464.73,20379320,
2/8/2012,460.98,20406280,
2/7/2012,449.31,17261070,
2/6/2012,447.47,13467070,
2/3/2012,449.41,,
2/2/2012,449.66,,
2/1/2012,436.95,,
1/31/2012,432.37,,
1/30/2012,428.29,,
1/20/2012,414.34,,
1/19/2012,414.65,,
1/18/2012,403.09,,
1/17/2012,398.93,,
1/16/2012,397.79,,
1/13/2012,394.43,,
1/12/2012,387.98,,
1/11/2012,389.1,,
1/10/2012,385.65,,
1/9/2012,379.12,,
1/6/2012,374.02,,
1/5/2012,376.97,,
1/4/2012,385.42,,
1/3/2012,385.28,,
12/30/2011,388.6,,
12/29/2011,386.93,,
12/28/2011,385.91,,
12/27/2011,382.35,,
12/26/2011,385.69,,
12/23/2011,388.63,,
12/22/2011,392.45,,
12/21/2011,400.73,,
12/20/2011,399.25,,
12/19/2011,401.37,,
12/16/2011,398.25,,
12/15/2011,394.96,,
12/14/2011,398.25,,
12/13/2011,402.11,,
12/12/2011,405.68,,
12/9/2011,406.03,,
12/8/2011,409.49,,
12/7/2011,415.74,,
12/6/2011,417.9,,
12/5/2011,418.27,,
12/2/2011,411.13,,
12/1/2011,408.1,,
11/30/2011,409.32,,
11/29/2011,412.62,,
11/28/2011,412.13,,
11/25/2011,413.14,,
11/24/2011,413.02,,
11/23/2011,418.96,,
11/22/2011,412.06,,
11/21/2011,410.08,,
11/18/2011,409.41,,
11/17/2011,413.75,,
